,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
29,NUSA_TENGGARA_TIMUR,30-03-2020,0.0,0.0,0.0,0.0,0.0,0.0,5.437.200,48.718,-6.7574264,-11.2085669,125.5500847,118.3710228,Kupang,-10.1632209,123.6017755
30,NUSA_TENGGARA_TIMUR,31-03-2020,0.0,0.0,0.0,0.0,0.0,0.0,5.437.200,48.718,-6.7574264,-11.2085669,125.5500847,118.3710228,Kupang,-10.1632209,123.6017755
31,NUSA_TENGGARA_TIMUR,01-04-2020,0.0,0.0,0.0,0.0,0.0,0.0,5.437.200,48.718,-6.7574264,-11.2085669,125.5500847,118.3710228,Kupang,-10.1632209,123.6017755
32,NUSA_TENGGARA_TIMUR,02-04-2020,0.0,0.0,0.0,0.0,0.0,0.0,5.437.200,48.718,-6.7574264,-11.2085669,125.5500847,118.3710228,Kupang,-10.1632209,123.6017755
33,NUSA_TENGGARA_TIMUR,03-04-2020,0.0,0.0,0.0,0.0,0.0,0.0,5.437.200,48.718,-6.7574264,-11.2085669,125.5500847,118.3710228,Kupang,-10.1632209,123.6017755
34,NUSA_TENGGARA_TIMUR,04-04-2020,0.0,0.0,0.0,0.0,0.0,0.0,5.437.200,48.718,-6.7574264,-11.2085669,125.5500847,118.3710228,Kupang,-10.1632209,123.6017755
35,NUSA_TENGGARA_TIMUR,05-04-2020,0.0,0.0,0.0,0.0,0.0,0.0,5.437.200,48.718,-6.7574264,-11.2085669,125.5500847,118.3710228,Kupang,-10.1632209,123.6017755
36,NUSA_TENGGARA_TIMUR,06-04-2020,0.0,0.0,0.0,0.0,0.0,0.0,5.437.200,48.718,-6.7574264,-11.2085669,125.5500847,118.3710228,Kupang,-10.1632209,123.6017755
37,NUSA_TENGGARA_TIMUR,07-04-2020,0.0,0.0,0.0,0.0,0.0,0.0,5.437.200,48.718,-6.7574264,-11.2085669,125.5500847,118.3710228,Kupang,-10.1632209,123.6017755
38,NUSA_TENGGARA_TIMUR,08-04-2020,0.0,0.0,0.0,0.0,0.0,0.0,5.437.200,48.718,-6.7574264,-11.2085669,125.5500847,118.3710228,Kupang,-10.1632209,123.6017755
