,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
51,PAPUA_BARAT,21-04-2020,0.0,7.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
52,PAPUA_BARAT,22-04-2020,1.0,8.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
53,PAPUA_BARAT,23-04-2020,5.0,13.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
54,PAPUA_BARAT,24-04-2020,2.0,15.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
55,PAPUA_BARAT,25-04-2020,1.0,16.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
56,PAPUA_BARAT,26-04-2020,0.0,16.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
57,PAPUA_BARAT,27-04-2020,0.0,16.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
58,PAPUA_BARAT,28-04-2020,21.0,37.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
59,PAPUA_BARAT,29-04-2020,0.0,37.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
60,PAPUA_BARAT,30-04-2020,0.0,37.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
61,PAPUA_BARAT,01-05-2020,5.0,42.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
62,PAPUA_BARAT,02-05-2020,1.0,43.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
63,PAPUA_BARAT,03-05-2020,0.0,43.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
64,PAPUA_BARAT,04-05-2020,0.0,43.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
65,PAPUA_BARAT,05-05-2020,6.0,49.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
66,PAPUA_BARAT,06-05-2020,4.0,53.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
67,PAPUA_BARAT,07-05-2020,0.0,53.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
68,PAPUA_BARAT,08-05-2020,0.0,53.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
69,PAPUA_BARAT,09-05-2020,0.0,53.0,0.0,0.0,0.0,0.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
70,PAPUA_BARAT,10-05-2020,17.0,70.0,0.0,0.0,2.0,2.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
71,PAPUA_BARAT,11-05-2020,0.0,70.0,0.0,0.0,0.0,2.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
72,PAPUA_BARAT,12-05-2020,0.0,70.0,0.0,0.0,0.0,2.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
73,PAPUA_BARAT,13-05-2020,0.0,70.0,0.0,0.0,0.0,2.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
74,PAPUA_BARAT,14-05-2020,18.0,88.0,0.0,0.0,0.0,2.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
75,PAPUA_BARAT,15-05-2020,0.0,88.0,0.0,0.0,0.0,2.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
76,PAPUA_BARAT,16-05-2020,14.0,102.0,0.0,0.0,3.0,5.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
77,PAPUA_BARAT,17-05-2020,3.0,105.0,0.0,0.0,0.0,5.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
78,PAPUA_BARAT,18-05-2020,0.0,105.0,0.0,0.0,0.0,5.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
79,PAPUA_BARAT,19-05-2020,0.0,105.0,0.0,0.0,0.0,5.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
80,PAPUA_BARAT,20-05-2020,1.0,106.0,0.0,0.0,1.0,6.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
81,PAPUA_BARAT,21-05-2020,3.0,109.0,0.0,0.0,1.0,7.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
82,PAPUA_BARAT,22-05-2020,10.0,119.0,0.0,0.0,4.0,11.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
83,PAPUA_BARAT,23-05-2020,10.0,129.0,1.0,1.0,8.0,19.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
84,PAPUA_BARAT,24-05-2020,1.0,130.0,0.0,1.0,0.0,19.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
85,PAPUA_BARAT,25-05-2020,0.0,130.0,0.0,1.0,3.0,22.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
86,PAPUA_BARAT,26-05-2020,2.0,132.0,0.0,1.0,13.0,35.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
87,PAPUA_BARAT,27-05-2020,0.0,132.0,0.0,1.0,1.0,36.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
88,PAPUA_BARAT,28-05-2020,20.0,152.0,0.0,1.0,2.0,38.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
89,PAPUA_BARAT,29-05-2020,6.0,158.0,0.0,1.0,4.0,42.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
90,PAPUA_BARAT,30-05-2020,4.0,162.0,0.0,1.0,7.0,49.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
91,PAPUA_BARAT,31-05-2020,6.0,168.0,0.0,1.0,6.0,55.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
92,PAPUA_BARAT,01-06-2020,0.0,168.0,0.0,1.0,0.0,55.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
93,PAPUA_BARAT,02-06-2020,4.0,172.0,0.0,1.0,0.0,55.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
94,PAPUA_BARAT,03-06-2020,0.0,172.0,0.0,1.0,0.0,55.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
95,PAPUA_BARAT,04-06-2020,1.0,173.0,0.0,1.0,2.0,57.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
96,PAPUA_BARAT,05-06-2020,2.0,175.0,0.0,1.0,17.0,74.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
97,PAPUA_BARAT,06-06-2020,3.0,178.0,0.0,1.0,0.0,74.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
98,PAPUA_BARAT,07-06-2020,1.0,179.0,0.0,1.0,0.0,74.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
99,PAPUA_BARAT,08-06-2020,0.0,179.0,0.0,1.0,0.0,74.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
100,PAPUA_BARAT,09-06-2020,4.0,183.0,0.0,1.0,1.0,75.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
101,PAPUA_BARAT,10-06-2020,8.0,191.0,0.0,1.0,9.0,84.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
102,PAPUA_BARAT,11-06-2020,4.0,195.0,0.0,1.0,1.0,85.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
103,PAPUA_BARAT,12-06-2020,5.0,200.0,0.0,1.0,1.0,86.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
104,PAPUA_BARAT,13-06-2020,5.0,205.0,1.0,2.0,0.0,86.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
105,PAPUA_BARAT,14-06-2020,3.0,208.0,0.0,2.0,1.0,87.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
106,PAPUA_BARAT,15-06-2020,1.0,209.0,0.0,2.0,0.0,87.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
107,PAPUA_BARAT,16-06-2020,3.0,212.0,0.0,2.0,7.0,94.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
108,PAPUA_BARAT,17-06-2020,2.0,214.0,0.0,2.0,2.0,96.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
109,PAPUA_BARAT,18-06-2020,5.0,219.0,0.0,2.0,22.0,118.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
110,PAPUA_BARAT,19-06-2020,3.0,222.0,0.0,2.0,8.0,126.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
111,PAPUA_BARAT,20-06-2020,0.0,222.0,0.0,2.0,2.0,128.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
112,PAPUA_BARAT,21-06-2020,2.0,224.0,0.0,2.0,0.0,128.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
113,PAPUA_BARAT,22-06-2020,0.0,224.0,0.0,2.0,0.0,128.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
114,PAPUA_BARAT,23-06-2020,0.0,224.0,0.0,2.0,1.0,129.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
115,PAPUA_BARAT,24-06-2020,1.0,225.0,0.0,2.0,16.0,145.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
116,PAPUA_BARAT,25-06-2020,8.0,233.0,0.0,2.0,4.0,149.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
117,PAPUA_BARAT,26-06-2020,0.0,233.0,0.0,2.0,1.0,150.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
118,PAPUA_BARAT,27-06-2020,1.0,234.0,0.0,2.0,2.0,152.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
119,PAPUA_BARAT,28-06-2020,2.0,236.0,0.0,2.0,0.0,152.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
120,PAPUA_BARAT,29-06-2020,1.0,237.0,1.0,3.0,1.0,153.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
121,PAPUA_BARAT,30-06-2020,2.0,239.0,0.0,3.0,0.0,153.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
122,PAPUA_BARAT,01-07-2020,3.0,242.0,0.0,3.0,12.0,165.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
123,PAPUA_BARAT,02-07-2020,2.0,244.0,0.0,3.0,5.0,170.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
124,PAPUA_BARAT,03-07-2020,5.0,249.0,0.0,3.0,0.0,170.0,963.600,97.024,1.2874153,-4.8517205,135.2580601,128.4449325,Manokwari,-0.8614456,134.0767324
