,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
22,DAERAH_ISTIMEWA_YOGYAKARTA,23-03-2020,0.0,1.0,1.0,1.0,0.0,1.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
23,DAERAH_ISTIMEWA_YOGYAKARTA,24-03-2020,0.0,1.0,0.0,1.0,0.0,1.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
24,DAERAH_ISTIMEWA_YOGYAKARTA,25-03-2020,0.0,1.0,1.0,2.0,0.0,1.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
25,DAERAH_ISTIMEWA_YOGYAKARTA,26-03-2020,0.0,1.0,0.0,2.0,0.0,1.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
26,DAERAH_ISTIMEWA_YOGYAKARTA,27-03-2020,1.0,2.0,0.0,2.0,0.0,1.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
27,DAERAH_ISTIMEWA_YOGYAKARTA,28-03-2020,0.0,2.0,0.0,2.0,0.0,1.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
28,DAERAH_ISTIMEWA_YOGYAKARTA,29-03-2020,0.0,2.0,0.0,2.0,0.0,1.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
29,DAERAH_ISTIMEWA_YOGYAKARTA,30-03-2020,1.0,3.0,0.0,2.0,1.0,2.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
30,DAERAH_ISTIMEWA_YOGYAKARTA,31-03-2020,5.0,8.0,0.0,2.0,0.0,2.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
31,DAERAH_ISTIMEWA_YOGYAKARTA,01-04-2020,5.0,13.0,0.0,2.0,1.0,3.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
32,DAERAH_ISTIMEWA_YOGYAKARTA,02-04-2020,0.0,13.0,1.0,3.0,0.0,3.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
33,DAERAH_ISTIMEWA_YOGYAKARTA,03-04-2020,0.0,13.0,0.0,3.0,0.0,3.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
34,DAERAH_ISTIMEWA_YOGYAKARTA,04-04-2020,5.0,18.0,0.0,3.0,0.0,3.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
35,DAERAH_ISTIMEWA_YOGYAKARTA,05-04-2020,1.0,19.0,0.0,3.0,0.0,3.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
36,DAERAH_ISTIMEWA_YOGYAKARTA,06-04-2020,3.0,22.0,0.0,3.0,1.0,4.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
37,DAERAH_ISTIMEWA_YOGYAKARTA,07-04-2020,1.0,23.0,0.0,3.0,0.0,4.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
38,DAERAH_ISTIMEWA_YOGYAKARTA,08-04-2020,0.0,23.0,3.0,6.0,3.0,7.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
39,DAERAH_ISTIMEWA_YOGYAKARTA,09-04-2020,2.0,25.0,0.0,6.0,3.0,10.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
40,DAERAH_ISTIMEWA_YOGYAKARTA,10-04-2020,0.0,25.0,0.0,6.0,3.0,13.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
41,DAERAH_ISTIMEWA_YOGYAKARTA,11-04-2020,0.0,25.0,0.0,6.0,0.0,13.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
42,DAERAH_ISTIMEWA_YOGYAKARTA,12-04-2020,0.0,25.0,0.0,6.0,5.0,18.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
43,DAERAH_ISTIMEWA_YOGYAKARTA,13-04-2020,16.0,41.0,0.0,6.0,0.0,18.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
44,DAERAH_ISTIMEWA_YOGYAKARTA,14-04-2020,5.0,46.0,0.0,6.0,4.0,22.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
45,DAERAH_ISTIMEWA_YOGYAKARTA,15-04-2020,1.0,47.0,0.0,6.0,0.0,22.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
46,DAERAH_ISTIMEWA_YOGYAKARTA,16-04-2020,1.0,48.0,0.0,6.0,0.0,22.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
47,DAERAH_ISTIMEWA_YOGYAKARTA,17-04-2020,1.0,49.0,1.0,7.0,3.0,25.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
48,DAERAH_ISTIMEWA_YOGYAKARTA,18-04-2020,3.0,52.0,0.0,7.0,2.0,27.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
49,DAERAH_ISTIMEWA_YOGYAKARTA,19-04-2020,0.0,52.0,0.0,7.0,1.0,28.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
50,DAERAH_ISTIMEWA_YOGYAKARTA,20-04-2020,2.0,54.0,0.0,7.0,0.0,28.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
51,DAERAH_ISTIMEWA_YOGYAKARTA,21-04-2020,3.0,57.0,0.0,7.0,3.0,31.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
52,DAERAH_ISTIMEWA_YOGYAKARTA,22-04-2020,3.0,60.0,0.0,7.0,5.0,36.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
53,DAERAH_ISTIMEWA_YOGYAKARTA,23-04-2020,1.0,61.0,0.0,7.0,1.0,37.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
54,DAERAH_ISTIMEWA_YOGYAKARTA,24-04-2020,1.0,62.0,0.0,7.0,0.0,37.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
55,DAERAH_ISTIMEWA_YOGYAKARTA,25-04-2020,2.0,64.0,0.0,7.0,0.0,37.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
56,DAERAH_ISTIMEWA_YOGYAKARTA,26-04-2020,3.0,67.0,0.0,7.0,0.0,37.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
57,DAERAH_ISTIMEWA_YOGYAKARTA,27-04-2020,1.0,68.0,0.0,7.0,2.0,39.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
58,DAERAH_ISTIMEWA_YOGYAKARTA,28-04-2020,10.0,78.0,0.0,7.0,1.0,40.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
59,DAERAH_ISTIMEWA_YOGYAKARTA,29-04-2020,1.0,79.0,0.0,7.0,3.0,43.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
