,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
30,NUSA_TENGGARA_BARAT,31-03-2020,2.0,2.0,0.0,0.0,0.0,0.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
31,NUSA_TENGGARA_BARAT,01-04-2020,2.0,4.0,0.0,0.0,0.0,0.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
32,NUSA_TENGGARA_BARAT,02-04-2020,0.0,4.0,0.0,0.0,0.0,0.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
33,NUSA_TENGGARA_BARAT,03-04-2020,0.0,4.0,0.0,0.0,0.0,0.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
34,NUSA_TENGGARA_BARAT,04-04-2020,0.0,4.0,0.0,0.0,0.0,0.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
35,NUSA_TENGGARA_BARAT,05-04-2020,0.0,4.0,0.0,0.0,0.0,0.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
36,NUSA_TENGGARA_BARAT,06-04-2020,3.0,7.0,0.0,0.0,0.0,0.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
37,NUSA_TENGGARA_BARAT,07-04-2020,0.0,7.0,0.0,0.0,0.0,0.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
38,NUSA_TENGGARA_BARAT,08-04-2020,0.0,7.0,0.0,0.0,0.0,0.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
39,NUSA_TENGGARA_BARAT,09-04-2020,5.0,12.0,0.0,0.0,2.0,2.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
