,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
27,BENGKULU,28-03-2020,0.0,0.0,0.0,0.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.718986599999999,103.78106690000001,100.330919,Bengkulu,-3.5186763,102.5359834
28,BENGKULU,29-03-2020,0.0,0.0,0.0,0.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.718986599999999,103.78106690000001,100.330919,Bengkulu,-3.5186763,102.5359834
29,BENGKULU,30-03-2020,0.0,0.0,0.0,0.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.718986599999999,103.78106690000001,100.330919,Bengkulu,-3.5186763,102.5359834
30,BENGKULU,31-03-2020,1.0,1.0,1.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
31,BENGKULU,01-04-2020,0.0,1.0,0.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
32,BENGKULU,02-04-2020,0.0,1.0,0.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
33,BENGKULU,03-04-2020,1.0,2.0,0.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
34,BENGKULU,04-04-2020,0.0,2.0,0.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
35,BENGKULU,05-04-2020,0.0,2.0,0.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
36,BENGKULU,06-04-2020,0.0,2.0,0.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
37,BENGKULU,07-04-2020,0.0,2.0,0.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
38,BENGKULU,08-04-2020,0.0,2.0,0.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
39,BENGKULU,09-04-2020,2.0,4.0,0.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
40,BENGKULU,10-04-2020,0.0,4.0,0.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
41,BENGKULU,11-04-2020,0.0,4.0,0.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
42,BENGKULU,12-04-2020,0.0,4.0,0.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
43,BENGKULU,13-04-2020,0.0,4.0,0.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
44,BENGKULU,14-04-2020,0.0,4.0,0.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
45,BENGKULU,15-04-2020,0.0,4.0,0.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
46,BENGKULU,16-04-2020,0.0,4.0,0.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
47,BENGKULU,17-04-2020,0.0,4.0,0.0,1.0,0.0,0.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
48,BENGKULU,18-04-2020,0.0,4.0,0.0,1.0,1.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
49,BENGKULU,19-04-2020,0.0,4.0,0.0,1.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
50,BENGKULU,20-04-2020,0.0,4.0,0.0,1.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
51,BENGKULU,21-04-2020,4.0,8.0,0.0,1.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
52,BENGKULU,22-04-2020,0.0,8.0,0.0,1.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
53,BENGKULU,23-04-2020,0.0,8.0,0.0,1.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
54,BENGKULU,24-04-2020,0.0,8.0,0.0,1.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
55,BENGKULU,25-04-2020,0.0,8.0,0.0,1.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
