,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
25,SULAWESI_TENGAH,26-03-2020,1.0,1.0,0.0,0.0,0.0,0.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
26,SULAWESI_TENGAH,27-03-2020,0.0,1.0,0.0,0.0,0.0,0.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
27,SULAWESI_TENGAH,28-03-2020,1.0,2.0,0.0,0.0,0.0,0.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
28,SULAWESI_TENGAH,29-03-2020,0.0,2.0,0.0,0.0,0.0,0.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
29,SULAWESI_TENGAH,30-03-2020,0.0,2.0,0.0,0.0,0.0,0.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
30,SULAWESI_TENGAH,31-03-2020,0.0,2.0,0.0,0.0,0.0,0.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
31,SULAWESI_TENGAH,01-04-2020,0.0,2.0,0.0,0.0,0.0,0.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
32,SULAWESI_TENGAH,02-04-2020,0.0,2.0,1.0,1.0,0.0,0.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
33,SULAWESI_TENGAH,03-04-2020,2.0,4.0,1.0,2.0,0.0,0.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
34,SULAWESI_TENGAH,04-04-2020,0.0,4.0,0.0,2.0,0.0,0.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
35,SULAWESI_TENGAH,05-04-2020,1.0,5.0,0.0,2.0,0.0,0.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
36,SULAWESI_TENGAH,06-04-2020,0.0,5.0,0.0,2.0,0.0,0.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
37,SULAWESI_TENGAH,07-04-2020,0.0,5.0,0.0,2.0,2.0,2.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
38,SULAWESI_TENGAH,08-04-2020,0.0,5.0,0.0,2.0,0.0,2.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
39,SULAWESI_TENGAH,09-04-2020,0.0,5.0,0.0,2.0,0.0,2.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
