,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
27,GORONTALO,28-03-2020,0.0,0.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.15599650000001,Gorontalo,0.7186174,122.45559270000001
28,GORONTALO,29-03-2020,0.0,0.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.15599650000001,Gorontalo,0.7186174,122.45559270000001
29,GORONTALO,30-03-2020,0.0,0.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.15599650000001,Gorontalo,0.7186174,122.45559270000001
30,GORONTALO,31-03-2020,0.0,0.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.15599650000001,Gorontalo,0.7186174,122.45559270000001
31,GORONTALO,01-04-2020,0.0,0.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.15599650000001,Gorontalo,0.7186174,122.45559270000001
32,GORONTALO,02-04-2020,0.0,0.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.15599650000001,Gorontalo,0.7186174,122.45559270000001
33,GORONTALO,03-04-2020,0.0,0.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.15599650000001,Gorontalo,0.7186174,122.45559270000001
34,GORONTALO,04-04-2020,0.0,0.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.15599650000001,Gorontalo,0.7186174,122.45559270000001
35,GORONTALO,05-04-2020,0.0,0.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.15599650000001,Gorontalo,0.7186174,122.45559270000001
36,GORONTALO,06-04-2020,0.0,0.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.15599650000001,Gorontalo,0.7186174,122.45559270000001
37,GORONTALO,07-04-2020,0.0,0.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.15599650000001,Gorontalo,0.7186174,122.45559270000001
38,GORONTALO,08-04-2020,0.0,0.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.15599650000001,Gorontalo,0.7186174,122.45559270000001
39,GORONTALO,09-04-2020,0.0,0.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.15599650000001,Gorontalo,0.7186174,122.45559270000001
40,GORONTALO,10-04-2020,1.0,1.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
41,GORONTALO,11-04-2020,0.0,1.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
42,GORONTALO,12-04-2020,0.0,1.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
43,GORONTALO,13-04-2020,0.0,1.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
44,GORONTALO,14-04-2020,0.0,1.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
45,GORONTALO,15-04-2020,0.0,1.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
46,GORONTALO,16-04-2020,3.0,4.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
47,GORONTALO,17-04-2020,0.0,4.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
48,GORONTALO,18-04-2020,0.0,4.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
49,GORONTALO,19-04-2020,0.0,4.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
50,GORONTALO,20-04-2020,0.0,4.0,0.0,0.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
51,GORONTALO,21-04-2020,3.0,7.0,1.0,1.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
52,GORONTALO,22-04-2020,0.0,7.0,0.0,1.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
53,GORONTALO,23-04-2020,0.0,7.0,0.0,1.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
54,GORONTALO,24-04-2020,5.0,12.0,0.0,1.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
55,GORONTALO,25-04-2020,2.0,14.0,0.0,1.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
56,GORONTALO,26-04-2020,0.0,14.0,0.0,1.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
57,GORONTALO,27-04-2020,0.0,14.0,0.0,1.0,0.0,0.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
58,GORONTALO,28-04-2020,1.0,15.0,0.0,1.0,2.0,2.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
59,GORONTALO,29-04-2020,0.0,15.0,0.0,1.0,0.0,2.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
60,GORONTALO,30-04-2020,0.0,15.0,0.0,1.0,0.0,2.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
61,GORONTALO,01-05-2020,0.0,15.0,0.0,1.0,0.0,2.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
62,GORONTALO,02-05-2020,0.0,15.0,0.0,1.0,0.0,2.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
63,GORONTALO,03-05-2020,0.0,15.0,0.0,1.0,0.0,2.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
64,GORONTALO,04-05-2020,0.0,15.0,0.0,1.0,0.0,2.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
65,GORONTALO,05-05-2020,0.0,15.0,0.0,1.0,4.0,6.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
66,GORONTALO,06-05-2020,0.0,15.0,0.0,1.0,1.0,7.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
67,GORONTALO,07-05-2020,4.0,19.0,0.0,1.0,0.0,7.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
68,GORONTALO,08-05-2020,0.0,19.0,0.0,1.0,3.0,10.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
69,GORONTALO,09-05-2020,0.0,19.0,0.0,1.0,0.0,10.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
70,GORONTALO,10-05-2020,0.0,19.0,0.0,1.0,1.0,11.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
71,GORONTALO,11-05-2020,0.0,19.0,0.0,1.0,0.0,11.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
72,GORONTALO,12-05-2020,0.0,19.0,0.0,1.0,0.0,11.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
73,GORONTALO,13-05-2020,0.0,19.0,0.0,1.0,1.0,12.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
74,GORONTALO,14-05-2020,2.0,21.0,0.0,1.0,1.0,13.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
75,GORONTALO,15-05-2020,1.0,22.0,0.0,1.0,1.0,14.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
76,GORONTALO,16-05-2020,1.0,23.0,1.0,2.0,0.0,14.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
77,GORONTALO,17-05-2020,1.0,24.0,0.0,2.0,0.0,14.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
78,GORONTALO,18-05-2020,4.0,28.0,0.0,2.0,0.0,14.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
79,GORONTALO,19-05-2020,0.0,28.0,0.0,2.0,0.0,14.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
80,GORONTALO,20-05-2020,0.0,28.0,0.0,2.0,1.0,15.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
81,GORONTALO,21-05-2020,16.0,44.0,0.0,2.0,0.0,15.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
82,GORONTALO,22-05-2020,3.0,47.0,0.0,2.0,2.0,17.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
83,GORONTALO,23-05-2020,2.0,49.0,0.0,2.0,1.0,18.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
84,GORONTALO,24-05-2020,9.0,58.0,0.0,2.0,0.0,18.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
85,GORONTALO,25-05-2020,0.0,58.0,0.0,2.0,0.0,18.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
86,GORONTALO,26-05-2020,0.0,58.0,0.0,2.0,0.0,18.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
87,GORONTALO,27-05-2020,2.0,60.0,0.0,2.0,0.0,18.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
88,GORONTALO,28-05-2020,5.0,65.0,1.0,3.0,1.0,19.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
89,GORONTALO,29-05-2020,3.0,68.0,0.0,3.0,4.0,23.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
90,GORONTALO,30-05-2020,1.0,69.0,2.0,5.0,0.0,23.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
91,GORONTALO,31-05-2020,25.0,94.0,1.0,6.0,3.0,26.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
92,GORONTALO,01-06-2020,0.0,94.0,0.0,6.0,0.0,26.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
93,GORONTALO,02-06-2020,14.0,108.0,0.0,6.0,3.0,29.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
94,GORONTALO,03-06-2020,10.0,118.0,0.0,6.0,0.0,29.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
95,GORONTALO,04-06-2020,3.0,121.0,0.0,6.0,1.0,30.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
96,GORONTALO,05-06-2020,0.0,121.0,0.0,6.0,4.0,34.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
97,GORONTALO,06-06-2020,5.0,126.0,0.0,6.0,21.0,55.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
98,GORONTALO,07-06-2020,8.0,134.0,0.0,6.0,4.0,59.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
99,GORONTALO,08-06-2020,0.0,134.0,1.0,7.0,4.0,63.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
100,GORONTALO,09-06-2020,5.0,139.0,0.0,7.0,7.0,70.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
101,GORONTALO,10-06-2020,6.0,145.0,0.0,7.0,2.0,72.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
102,GORONTALO,11-06-2020,3.0,148.0,0.0,7.0,10.0,82.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
103,GORONTALO,12-06-2020,33.0,181.0,0.0,7.0,1.0,83.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
104,GORONTALO,13-06-2020,4.0,185.0,1.0,8.0,0.0,83.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
105,GORONTALO,14-06-2020,0.0,185.0,0.0,8.0,8.0,91.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
106,GORONTALO,15-06-2020,23.0,208.0,0.0,8.0,1.0,92.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
107,GORONTALO,16-06-2020,6.0,214.0,0.0,8.0,2.0,94.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
108,GORONTALO,17-06-2020,0.0,214.0,0.0,8.0,32.0,126.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
109,GORONTALO,18-06-2020,0.0,214.0,0.0,8.0,0.0,126.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
110,GORONTALO,19-06-2020,6.0,220.0,0.0,8.0,0.0,126.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
111,GORONTALO,20-06-2020,0.0,220.0,0.0,8.0,13.0,139.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
112,GORONTALO,21-06-2020,7.0,227.0,0.0,8.0,1.0,140.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
113,GORONTALO,22-06-2020,3.0,230.0,0.0,8.0,5.0,145.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
114,GORONTALO,23-06-2020,1.0,231.0,0.0,8.0,30.0,175.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
115,GORONTALO,24-06-2020,7.0,238.0,0.0,8.0,0.0,175.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
116,GORONTALO,25-06-2020,5.0,243.0,0.0,8.0,26.0,201.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
117,GORONTALO,26-06-2020,0.0,243.0,0.0,8.0,0.0,201.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
118,GORONTALO,27-06-2020,0.0,243.0,0.0,8.0,0.0,201.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
119,GORONTALO,28-06-2020,0.0,243.0,0.0,8.0,0.0,201.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
120,GORONTALO,29-06-2020,0.0,243.0,1.0,9.0,12.0,213.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
121,GORONTALO,30-06-2020,6.0,249.0,1.0,10.0,0.0,213.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
122,GORONTALO,01-07-2020,0.0,249.0,1.0,11.0,10.0,223.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
123,GORONTALO,02-07-2020,7.0,256.0,0.0,11.0,3.0,226.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
124,GORONTALO,03-07-2020,5.0,261.0,0.0,11.0,0.0,226.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
125,GORONTALO,04-07-2020,8.0,269.0,0.0,11.0,1.0,227.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
126,GORONTALO,05-07-2020,0.0,269.0,0.0,11.0,0.0,227.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
