,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
10,SUMATERA_UTARA,11-03-2020,0.0,0.0,0.0,0.0,0.0,0.0,14.639.400,72.98100000000001,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654000000003,98.6738261
11,SUMATERA_UTARA,12-03-2020,0.0,0.0,0.0,0.0,0.0,0.0,14.639.400,72.98100000000001,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654000000003,98.6738261
12,SUMATERA_UTARA,13-03-2020,0.0,0.0,0.0,0.0,0.0,0.0,14.639.400,72.98100000000001,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654000000003,98.6738261
13,SUMATERA_UTARA,14-03-2020,0.0,0.0,0.0,0.0,0.0,0.0,14.639.400,72.98100000000001,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654000000003,98.6738261
14,SUMATERA_UTARA,15-03-2020,0.0,0.0,0.0,0.0,0.0,0.0,14.639.400,72.98100000000001,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654000000003,98.6738261
15,SUMATERA_UTARA,16-03-2020,0.0,0.0,0.0,0.0,0.0,0.0,14.639.400,72.98100000000001,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654000000003,98.6738261
16,SUMATERA_UTARA,17-03-2020,1.0,1.0,1.0,1.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
17,SUMATERA_UTARA,18-03-2020,0.0,1.0,0.0,1.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
18,SUMATERA_UTARA,19-03-2020,0.0,1.0,0.0,1.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
19,SUMATERA_UTARA,20-03-2020,0.0,1.0,0.0,1.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
20,SUMATERA_UTARA,21-03-2020,0.0,1.0,0.0,1.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
21,SUMATERA_UTARA,22-03-2020,0.0,1.0,0.0,1.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
22,SUMATERA_UTARA,23-03-2020,0.0,1.0,0.0,1.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
23,SUMATERA_UTARA,24-03-2020,0.0,1.0,0.0,1.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
24,SUMATERA_UTARA,25-03-2020,0.0,1.0,0.0,1.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
25,SUMATERA_UTARA,26-03-2020,0.0,1.0,0.0,1.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
26,SUMATERA_UTARA,27-03-2020,0.0,1.0,1.0,2.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
27,SUMATERA_UTARA,28-03-2020,0.0,1.0,0.0,2.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
28,SUMATERA_UTARA,29-03-2020,0.0,1.0,0.0,2.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
