,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
26,SULAWESI_BARAT,27-03-2020,0.0,0.0,0.0,0.0,0.0,0.0,1.359.200,16.787,-0.22745,-3.9747152999999997,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
27,SULAWESI_BARAT,28-03-2020,1.0,1.0,0.0,0.0,0.0,0.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
28,SULAWESI_BARAT,29-03-2020,0.0,1.0,0.0,0.0,0.0,0.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
29,SULAWESI_BARAT,30-03-2020,0.0,1.0,0.0,0.0,0.0,0.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
30,SULAWESI_BARAT,31-03-2020,0.0,1.0,0.0,0.0,0.0,0.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
31,SULAWESI_BARAT,01-04-2020,0.0,1.0,0.0,0.0,0.0,0.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
32,SULAWESI_BARAT,02-04-2020,0.0,1.0,0.0,0.0,0.0,0.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
33,SULAWESI_BARAT,03-04-2020,1.0,2.0,0.0,0.0,0.0,0.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
34,SULAWESI_BARAT,04-04-2020,0.0,2.0,0.0,0.0,0.0,0.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
35,SULAWESI_BARAT,05-04-2020,0.0,2.0,0.0,0.0,0.0,0.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
36,SULAWESI_BARAT,06-04-2020,0.0,2.0,0.0,0.0,0.0,0.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
37,SULAWESI_BARAT,07-04-2020,0.0,2.0,0.0,0.0,0.0,0.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
38,SULAWESI_BARAT,08-04-2020,0.0,2.0,0.0,0.0,0.0,0.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
39,SULAWESI_BARAT,09-04-2020,0.0,2.0,0.0,0.0,0.0,0.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
40,SULAWESI_BARAT,10-04-2020,1.0,3.0,0.0,0.0,0.0,0.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
41,SULAWESI_BARAT,11-04-2020,2.0,5.0,1.0,1.0,1.0,1.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
42,SULAWESI_BARAT,12-04-2020,0.0,5.0,0.0,1.0,0.0,1.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
43,SULAWESI_BARAT,13-04-2020,0.0,5.0,0.0,1.0,0.0,1.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
44,SULAWESI_BARAT,14-04-2020,0.0,5.0,0.0,1.0,0.0,1.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
45,SULAWESI_BARAT,15-04-2020,2.0,7.0,0.0,1.0,0.0,1.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
46,SULAWESI_BARAT,16-04-2020,0.0,7.0,0.0,1.0,0.0,1.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
47,SULAWESI_BARAT,17-04-2020,0.0,7.0,0.0,1.0,0.0,1.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
48,SULAWESI_BARAT,18-04-2020,0.0,7.0,0.0,1.0,0.0,1.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
49,SULAWESI_BARAT,19-04-2020,0.0,7.0,0.0,1.0,0.0,1.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
50,SULAWESI_BARAT,20-04-2020,0.0,7.0,0.0,1.0,0.0,1.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
51,SULAWESI_BARAT,21-04-2020,0.0,7.0,0.0,1.0,0.0,1.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
52,SULAWESI_BARAT,22-04-2020,1.0,8.0,0.0,1.0,0.0,1.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
53,SULAWESI_BARAT,23-04-2020,0.0,8.0,0.0,1.0,0.0,1.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
54,SULAWESI_BARAT,24-04-2020,25.0,33.0,0.0,1.0,0.0,1.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
55,SULAWESI_BARAT,25-04-2020,2.0,35.0,0.0,1.0,0.0,1.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
56,SULAWESI_BARAT,26-04-2020,0.0,35.0,0.0,1.0,0.0,1.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
57,SULAWESI_BARAT,27-04-2020,0.0,35.0,0.0,1.0,0.0,1.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
58,SULAWESI_BARAT,28-04-2020,2.0,37.0,0.0,1.0,2.0,3.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
59,SULAWESI_BARAT,29-04-2020,1.0,38.0,0.0,1.0,1.0,4.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
60,SULAWESI_BARAT,30-04-2020,4.0,42.0,0.0,1.0,0.0,4.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
61,SULAWESI_BARAT,01-05-2020,1.0,43.0,0.0,1.0,1.0,5.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
62,SULAWESI_BARAT,02-05-2020,1.0,44.0,0.0,1.0,0.0,5.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
63,SULAWESI_BARAT,03-05-2020,0.0,44.0,0.0,1.0,0.0,5.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
64,SULAWESI_BARAT,04-05-2020,0.0,44.0,0.0,1.0,0.0,5.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
65,SULAWESI_BARAT,05-05-2020,14.0,58.0,1.0,2.0,0.0,5.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
66,SULAWESI_BARAT,06-05-2020,0.0,58.0,0.0,2.0,0.0,5.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
67,SULAWESI_BARAT,07-05-2020,0.0,58.0,0.0,2.0,0.0,5.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
68,SULAWESI_BARAT,08-05-2020,2.0,60.0,0.0,2.0,0.0,5.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
69,SULAWESI_BARAT,09-05-2020,2.0,62.0,0.0,2.0,0.0,5.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
70,SULAWESI_BARAT,10-05-2020,0.0,62.0,0.0,2.0,0.0,5.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
71,SULAWESI_BARAT,11-05-2020,0.0,62.0,0.0,2.0,0.0,5.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
72,SULAWESI_BARAT,12-05-2020,5.0,67.0,0.0,2.0,2.0,7.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
73,SULAWESI_BARAT,13-05-2020,6.0,73.0,0.0,2.0,0.0,7.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
74,SULAWESI_BARAT,14-05-2020,1.0,74.0,0.0,2.0,13.0,20.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
75,SULAWESI_BARAT,15-05-2020,0.0,74.0,0.0,2.0,2.0,22.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
76,SULAWESI_BARAT,16-05-2020,1.0,75.0,0.0,2.0,1.0,23.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
77,SULAWESI_BARAT,17-05-2020,0.0,75.0,0.0,2.0,0.0,23.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
78,SULAWESI_BARAT,18-05-2020,0.0,75.0,0.0,2.0,0.0,23.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
79,SULAWESI_BARAT,19-05-2020,2.0,77.0,0.0,2.0,2.0,25.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
80,SULAWESI_BARAT,20-05-2020,1.0,78.0,0.0,2.0,0.0,25.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
81,SULAWESI_BARAT,21-05-2020,8.0,86.0,0.0,2.0,0.0,25.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
82,SULAWESI_BARAT,22-05-2020,0.0,86.0,0.0,2.0,1.0,26.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
83,SULAWESI_BARAT,23-05-2020,0.0,86.0,0.0,2.0,1.0,27.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
84,SULAWESI_BARAT,24-05-2020,0.0,86.0,0.0,2.0,0.0,27.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
85,SULAWESI_BARAT,25-05-2020,0.0,86.0,0.0,2.0,0.0,27.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
86,SULAWESI_BARAT,26-05-2020,1.0,87.0,0.0,2.0,2.0,29.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
87,SULAWESI_BARAT,27-05-2020,1.0,88.0,0.0,2.0,3.0,32.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
88,SULAWESI_BARAT,28-05-2020,0.0,88.0,0.0,2.0,2.0,34.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
89,SULAWESI_BARAT,29-05-2020,0.0,88.0,0.0,2.0,0.0,34.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
90,SULAWESI_BARAT,30-05-2020,0.0,88.0,0.0,2.0,0.0,34.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
91,SULAWESI_BARAT,31-05-2020,4.0,92.0,0.0,2.0,7.0,41.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
92,SULAWESI_BARAT,01-06-2020,0.0,92.0,0.0,2.0,0.0,41.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
93,SULAWESI_BARAT,02-06-2020,0.0,92.0,0.0,2.0,8.0,49.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
94,SULAWESI_BARAT,03-06-2020,0.0,92.0,0.0,2.0,0.0,49.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
95,SULAWESI_BARAT,04-06-2020,0.0,92.0,0.0,2.0,0.0,49.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
96,SULAWESI_BARAT,05-06-2020,0.0,92.0,0.0,2.0,1.0,50.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
97,SULAWESI_BARAT,06-06-2020,0.0,92.0,0.0,2.0,8.0,58.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
98,SULAWESI_BARAT,07-06-2020,2.0,94.0,0.0,2.0,3.0,61.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
99,SULAWESI_BARAT,08-06-2020,0.0,94.0,0.0,2.0,1.0,62.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
100,SULAWESI_BARAT,09-06-2020,0.0,94.0,0.0,2.0,1.0,63.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
101,SULAWESI_BARAT,10-06-2020,1.0,95.0,0.0,2.0,0.0,63.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
102,SULAWESI_BARAT,11-06-2020,1.0,96.0,0.0,2.0,3.0,66.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
103,SULAWESI_BARAT,12-06-2020,1.0,97.0,0.0,2.0,0.0,66.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
104,SULAWESI_BARAT,13-06-2020,0.0,97.0,0.0,2.0,4.0,70.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
105,SULAWESI_BARAT,14-06-2020,1.0,98.0,0.0,2.0,1.0,71.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
106,SULAWESI_BARAT,15-06-2020,0.0,98.0,0.0,2.0,0.0,71.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
107,SULAWESI_BARAT,16-06-2020,0.0,98.0,0.0,2.0,0.0,71.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
108,SULAWESI_BARAT,17-06-2020,1.0,99.0,0.0,2.0,5.0,76.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
109,SULAWESI_BARAT,18-06-2020,5.0,104.0,0.0,2.0,0.0,76.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
110,SULAWESI_BARAT,19-06-2020,0.0,104.0,0.0,2.0,1.0,77.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
111,SULAWESI_BARAT,20-06-2020,0.0,104.0,0.0,2.0,0.0,77.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
112,SULAWESI_BARAT,21-06-2020,0.0,104.0,0.0,2.0,0.0,77.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
113,SULAWESI_BARAT,22-06-2020,0.0,104.0,0.0,2.0,0.0,77.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
114,SULAWESI_BARAT,23-06-2020,0.0,104.0,0.0,2.0,1.0,78.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
115,SULAWESI_BARAT,24-06-2020,1.0,105.0,0.0,2.0,0.0,78.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
116,SULAWESI_BARAT,25-06-2020,1.0,106.0,0.0,2.0,1.0,79.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
117,SULAWESI_BARAT,26-06-2020,3.0,109.0,0.0,2.0,0.0,79.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
118,SULAWESI_BARAT,27-06-2020,4.0,113.0,0.0,2.0,4.0,83.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
119,SULAWESI_BARAT,28-06-2020,1.0,114.0,0.0,2.0,0.0,83.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
120,SULAWESI_BARAT,29-06-2020,0.0,114.0,0.0,2.0,0.0,83.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
121,SULAWESI_BARAT,30-06-2020,1.0,115.0,0.0,2.0,1.0,84.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
122,SULAWESI_BARAT,01-07-2020,2.0,117.0,0.0,2.0,0.0,84.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
123,SULAWESI_BARAT,02-07-2020,2.0,119.0,0.0,2.0,1.0,85.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
124,SULAWESI_BARAT,03-07-2020,1.0,120.0,0.0,2.0,0.0,85.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
125,SULAWESI_BARAT,04-07-2020,4.0,124.0,0.0,2.0,0.0,85.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
126,SULAWESI_BARAT,05-07-2020,0.0,124.0,0.0,2.0,0.0,85.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
127,SULAWESI_BARAT,06-07-2020,0.0,124.0,0.0,2.0,4.0,89.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
128,SULAWESI_BARAT,07-07-2020,3.0,127.0,0.0,2.0,0.0,89.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
129,SULAWESI_BARAT,08-07-2020,2.0,129.0,0.0,2.0,1.0,90.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
130,SULAWESI_BARAT,09-07-2020,1.0,130.0,0.0,2.0,0.0,90.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
131,SULAWESI_BARAT,10-07-2020,5.0,135.0,1.0,3.0,1.0,91.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
132,SULAWESI_BARAT,11-07-2020,3.0,138.0,0.0,3.0,1.0,92.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
133,SULAWESI_BARAT,12-07-2020,4.0,142.0,0.0,3.0,3.0,95.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
134,SULAWESI_BARAT,13-07-2020,1.0,143.0,0.0,3.0,0.0,95.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
135,SULAWESI_BARAT,14-07-2020,3.0,146.0,0.0,3.0,3.0,98.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
136,SULAWESI_BARAT,15-07-2020,6.0,152.0,0.0,3.0,0.0,98.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
137,SULAWESI_BARAT,16-07-2020,2.0,154.0,0.0,3.0,4.0,102.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
138,SULAWESI_BARAT,17-07-2020,0.0,154.0,0.0,3.0,1.0,103.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
139,SULAWESI_BARAT,18-07-2020,4.0,158.0,0.0,3.0,1.0,104.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
140,SULAWESI_BARAT,19-07-2020,1.0,159.0,0.0,3.0,1.0,105.0,1.359.200,16.787,-0.22745,-3.9747153,119.8757314,117.630978,Mamuju,-2.7015755,118.92039
